"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L1523","ALIGN_END","org.deeplearning4j.datasets.datavec.SequenceRecordReaderDataSetIterator$AlignmentMode.ALIGN_END;Lorg/deeplearning4j/datasets/datavec/SequenceRecordReaderDataSetIterator$AlignmentMode;","L1513","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\datavec\SequenceRecordReaderDataSetIterator.java","49","36","49","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1798","counter","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.counter;Ljava/util/concurrent/atomic/AtomicInteger;","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","24","5","24","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1802","labelsCounter","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.labelsCounter;Ljava/util/concurrent/atomic/AtomicInteger;","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","25","5","25","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1803","limit","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.limit;I","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","26","5","26","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1804","channels","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.channels;I","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","26","5","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1805","width","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.width;I","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","26","5","26","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1806","height","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.height;I","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","26","5","26","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1807","numClasses","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.numClasses;I","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","26","5","26","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1808","labels","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.labels;Ljava/util/List;","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","27","5","27","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1812","zFeatures","org.deeplearning4j.datasets.datavec.tools.SpecialImageRecordReader.zFeatures;LINDArray;","L1747","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\datavec\tools\SpecialImageRecordReader.java","28","5","28","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2084","HEIGHT","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.HEIGHT;I","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","18","5","18","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2085","WIDTH","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.WIDTH;I","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","19","5","19","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2086","CHANNELS","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.CHANNELS;I","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","20","5","20","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2087","loader","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.loader;LCifarLoader;","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","22","5","22","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2088","numExamples","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.numExamples;I","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","23","5","23","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2089","useSpecialPreProcessCifar","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.useSpecialPreProcessCifar;Z","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","24","5","24","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2090","train","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.train;Z","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","25","5","25","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2091","imageTransform","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.imageTransform;LImageTransform;","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","26","5","26","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2092","exampleCount","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.exampleCount;I","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","27","5","27","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2093","overshot","org.deeplearning4j.datasets.iterator.impl.CifarDataSetIterator.overshot;Z","L2082","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\CifarDataSetIterator.java","28","5","28","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2160","NUM_COMPLETE_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_COMPLETE_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","55","5","55","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2161","NUM_COMPLETE_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_COMPLETE_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","56","5","56","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2162","NUM_MERGE_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_MERGE_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","58","5","58","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2163","NUM_MERGE_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_MERGE_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","59","5","59","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2164","NUM_BALANCED_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_BALANCED_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","61","5","61","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2165","NUM_BALANCED_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_BALANCED_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","62","5","62","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2166","NUM_DIGITS_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_DIGITS_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","64","5","64","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2167","NUM_DIGITS_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_DIGITS_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","65","5","65","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2168","NUM_LETTERS_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_LETTERS_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","67","5","67","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2169","NUM_LETTERS_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_LETTERS_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","68","5","68","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2170","NUM_MNIST_TRAIN","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_MNIST_TRAIN;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","70","5","70","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2171","NUM_MNIST_TEST","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.NUM_MNIST_TEST;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","71","5","71","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2172","LABELS_COMPLETE","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.LABELS_COMPLETE;[C","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","73","5","76","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2177","LABELS_MERGE","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.LABELS_MERGE;[C","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","78","5","80","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2178","LABELS_BALANCED","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.LABELS_BALANCED;[C","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","82","5","84","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2179","LABELS_DIGITS","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.LABELS_DIGITS;[C","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","86","5","86","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2180","LABELS_LETTERS","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.LABELS_LETTERS;[C","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","88","5","89","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2190","dataSet","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.dataSet;Lorg/deeplearning4j/datasets/iterator/impl/EmnistDataSetIterator$Set;","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","98","5","98","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2191","batch","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.batch;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","99","5","99","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2192","numExamples","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.numExamples;I","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","99","5","99","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2193","fetcher","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.fetcher;Lorg/deeplearning4j/datasets/fetchers/BaseDataFetcher;","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","100","5","100","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2194","preProcessor","org.deeplearning4j.datasets.iterator.impl.EmnistDataSetIterator.preProcessor;LDataSetPreProcessor;","L759","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\EmnistDataSetIterator.java","101","5","102","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2265","serialVersionUID","org.deeplearning4j.datasets.iterator.impl.IrisDataSetIterator.serialVersionUID;J","L2264","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\IrisDataSetIterator.java","29","5","29","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2369","baseFeatures","org.deeplearning4j.datasets.iterator.impl.BenchmarkDataSetIterator.baseFeatures;LINDArray;","L2367","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkDataSetIterator.java","21","5","21","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2370","baseLabels","org.deeplearning4j.datasets.iterator.impl.BenchmarkDataSetIterator.baseLabels;LINDArray;","L2367","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkDataSetIterator.java","22","5","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2371","limit","org.deeplearning4j.datasets.iterator.impl.BenchmarkDataSetIterator.limit;J","L2367","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkDataSetIterator.java","23","5","23","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2372","counter","org.deeplearning4j.datasets.iterator.impl.BenchmarkDataSetIterator.counter;Ljava/util/concurrent/atomic/AtomicLong;","L2367","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkDataSetIterator.java","24","5","24","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2413","baseFeatures","org.deeplearning4j.datasets.iterator.impl.BenchmarkMultiDataSetIterator.baseFeatures;[LINDArray;","L2411","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkMultiDataSetIterator.java","20","5","20","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2414","baseLabels","org.deeplearning4j.datasets.iterator.impl.BenchmarkMultiDataSetIterator.baseLabels;[LINDArray;","L2411","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkMultiDataSetIterator.java","21","5","21","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2415","limit","org.deeplearning4j.datasets.iterator.impl.BenchmarkMultiDataSetIterator.limit;J","L2411","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkMultiDataSetIterator.java","22","5","22","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2416","counter","org.deeplearning4j.datasets.iterator.impl.BenchmarkMultiDataSetIterator.counter;Ljava/util/concurrent/atomic/AtomicLong;","L2411","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\BenchmarkMultiDataSetIterator.java","23","5","23","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2450","serialVersionUID","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator.serialVersionUID;J","L2448","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","37","5","37","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2451","curr","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator.curr;I","L2448","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","38","5","38","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2452","batch","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator.batch;I","L2448","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","39","5","39","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2453","list","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator.list;Ljava/util/List;","L2448","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","40","5","40","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2460","preProcessor","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator.preProcessor;LDataSetPreProcessor;","L2448","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","41","5","42","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2500","data","org.deeplearning4j.datasets.iterator.impl.MovingWindowDataSetFetcher.data;LDataSet;","L2498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MovingWindowDataSetFetcher.java","40","5","40","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2501","windowRows","org.deeplearning4j.datasets.iterator.impl.MovingWindowDataSetFetcher.windowRows;I","L2498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MovingWindowDataSetFetcher.java","41","5","41","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2502","windowColumns","org.deeplearning4j.datasets.iterator.impl.MovingWindowDataSetFetcher.windowColumns;I","L2498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MovingWindowDataSetFetcher.java","41","5","41","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2503","cursor","org.deeplearning4j.datasets.iterator.impl.MovingWindowDataSetFetcher.cursor;I","L2498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MovingWindowDataSetFetcher.java","42","5","42","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2524","iter","org.deeplearning4j.datasets.iterator.impl.MultiDataSetIteratorAdapter.iter;Lorg/nd4j/linalg/dataset/api/iterator/DataSetIterator;","L2522","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MultiDataSetIteratorAdapter.java","15","5","15","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
