"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L29956","counter","org.deeplearning4j.models.glove.AbstractCoOccurrences$ShadowCopyThread.counter;Lorg/deeplearning4j/models/glove/count/RoundCount;","L29805","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\AbstractCoOccurrences.java","399","9","399","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30063","file","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceReader.file;Ljava/io/File;","L30061","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceReader.java","17","5","17","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30064","writer","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceReader.writer;Ljava/io/PrintWriter;","L30061","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceReader.java","18","5","18","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30065","iterator","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceReader.iterator;Lorg/deeplearning4j/text/sentenceiterator/SentenceIterator;","L30061","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceReader.java","19","5","19","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30066","vocabCache","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceReader.vocabCache;Lorg/deeplearning4j/models/word2vec/wordstore/VocabCache;","L30061","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceReader.java","20","5","20","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30082","file","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceWriter.file;Ljava/io/File;","L30004","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceWriter.java","16","5","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30083","writer","org.deeplearning4j.models.glove.count.ASCIICoOccurrenceWriter.writer;Ljava/io/PrintWriter;","L30004","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\ASCIICoOccurrenceWriter.java","17","5","17","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30100","vocabCache","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.vocabCache;Lorg/deeplearning4j/models/word2vec/wordstore/VocabCache;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","27","5","27","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30104","inputStream","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.inputStream;Ljava/io/InputStream;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","28","5","28","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30105","file","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.file;Ljava/io/File;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","29","5","29","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30106","buffer","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.buffer;Ljava/util/concurrent/ArrayBlockingQueue;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","30","5","30","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30110","workers","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.workers;I","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","31","5","31","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30111","readerThread","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.readerThread;Lorg/deeplearning4j/models/glove/count/BinaryCoOccurrenceReader$StreamReaderThread;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","32","5","32","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30115","countMap","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.countMap;Lorg/deeplearning4j/models/glove/count/CountMap;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","33","5","33","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30116","logger","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReader.logger;LLogger;","L29990","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReader.java","36","5","36","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30183","file","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceWriter.file;Ljava/io/File;","L30012","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceWriter.java","17","5","17","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30184","outputStream","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceWriter.outputStream;Ljava/io/DataOutputStream;","L30012","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceWriter.java","18","5","18","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30185","log","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceWriter.log;LLogger;","L30012","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceWriter.java","20","5","20","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30207","element1","org.deeplearning4j.models.glove.count.CoOccurrenceWeight.element1;Lorg/deeplearning4j/models/sequencevectors/sequence/SequenceElement;","L30020","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\CoOccurrenceWeight.java","13","5","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30211","element2","org.deeplearning4j.models.glove.count.CoOccurrenceWeight.element2;Lorg/deeplearning4j/models/sequencevectors/sequence/SequenceElement;","L30020","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\CoOccurrenceWeight.java","14","5","14","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30212","weight","org.deeplearning4j.models.glove.count.CoOccurrenceWeight.weight;D","L30020","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\CoOccurrenceWeight.java","15","5","15","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30236","backingMap","org.deeplearning4j.models.glove.count.CountMap.backingMap;Ljava/util/Map;","L29812","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\CountMap.java","19","5","19","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30263","limit","org.deeplearning4j.models.glove.count.RoundCount.limit;I","L29957","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\RoundCount.java","12","5","12","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30264","lower","org.deeplearning4j.models.glove.count.RoundCount.lower;I","L29957","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\RoundCount.java","13","5","13","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30265","value","org.deeplearning4j.models.glove.count.RoundCount.value;I","L29957","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\RoundCount.java","14","5","14","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30266","lock","org.deeplearning4j.models.glove.count.RoundCount.lock;Ljava/util/concurrent/locks/ReentrantReadWriteLock;","L29957","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\count\RoundCount.java","16","5","16","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30280","log","org.deeplearning4j.models.glove.count.BinaryCoOccurrenceReaderTest.log;LLogger;","L30277","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\test\java\org\deeplearning4j\models\glove\count\BinaryCoOccurrenceReaderTest.java","21","5","21","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30309","xMax","org.deeplearning4j.models.glove.Glove$Builder.xMax;D","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","38","9","38","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30310","shuffle","org.deeplearning4j.models.glove.Glove$Builder.shuffle;Z","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","39","9","39","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30311","symmetric","org.deeplearning4j.models.glove.Glove$Builder.symmetric;Z","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","40","9","40","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30312","alpha","org.deeplearning4j.models.glove.Glove$Builder.alpha;D","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","41","9","41","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30313","maxmemory","org.deeplearning4j.models.glove.Glove$Builder.maxmemory;I","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","42","9","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30316","tokenFactory","org.deeplearning4j.models.glove.Glove$Builder.tokenFactory;Lorg/deeplearning4j/text/tokenization/tokenizerfactory/TokenizerFactory;","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","44","9","44","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30317","sentenceIterator","org.deeplearning4j.models.glove.Glove$Builder.sentenceIterator;Lorg/deeplearning4j/text/sentenceiterator/SentenceIterator;","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","45","9","45","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30318","documentIterator","org.deeplearning4j.models.glove.Glove$Builder.documentIterator;Lorg/deeplearning4j/text/documentiterator/DocumentIterator;","L30308","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\Glove.java","46","9","46","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30530","xMax","org.deeplearning4j.models.glove.GloveWeightLookupTable$Builder.xMax;D","L30498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\GloveWeightLookupTable.java","273","9","273","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30531","maxCount","org.deeplearning4j.models.glove.GloveWeightLookupTable$Builder.maxCount;D","L30498","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\glove\GloveWeightLookupTable.java","274","9","274","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30738","labelAwareIterator","org.deeplearning4j.models.paragraphvectors.ParagraphVectors$Builder.labelAwareIterator;Lorg/deeplearning4j/text/documentiterator/LabelAwareIterator;","L26518","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\paragraphvectors\ParagraphVectors.java","384","9","384","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30739","labelsSource","org.deeplearning4j.models.paragraphvectors.ParagraphVectors$Builder.labelsSource;Lorg/deeplearning4j/text/documentiterator/LabelsSource;","L26518","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\paragraphvectors\ParagraphVectors.java","385","9","385","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30740","docIter","org.deeplearning4j.models.paragraphvectors.ParagraphVectors$Builder.docIter;Lorg/deeplearning4j/text/documentiterator/DocumentIterator;","L26518","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\paragraphvectors\ParagraphVectors.java","386","9","386","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30950","EPOCH","org.deeplearning4j.models.sequencevectors.enums.ListenerEvent.EPOCH;Lorg/deeplearning4j/models/sequencevectors/enums/ListenerEvent;","L30942","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\models\sequencevectors\enums\ListenerEvent.java","9","5","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
